commit,refactoring_type,description,file_path,class
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/KhdProtocolDecoder.java,org.traccar.protocol.KhdProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/KhdProtocolDecoder.java,org.traccar.protocol.KhdProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/KhdProtocolDecoder.java,org.traccar.protocol.KhdProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/KhdProtocolDecoder.java,org.traccar.protocol.KhdProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/KhdProtocolDecoder.java,org.traccar.protocol.KhdProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/KhdProtocolDecoder.java,org.traccar.protocol.KhdProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/KhdProtocolDecoder.java,org.traccar.protocol.KhdProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/KhdProtocolDecoder.java,org.traccar.protocol.KhdProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/KhdProtocolDecoder.java,org.traccar.protocol.KhdProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/KhdProtocolDecoder.java,org.traccar.protocol.KhdProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/KhdProtocolDecoder.java,org.traccar.protocol.KhdProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/KhdProtocolDecoder.java,org.traccar.protocol.KhdProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/KhdProtocolDecoder.java,org.traccar.protocol.KhdProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/KhdProtocolDecoder.java,org.traccar.protocol.KhdProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/KhdProtocolDecoder.java,org.traccar.protocol.KhdProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/KhdProtocolDecoder.java,org.traccar.protocol.KhdProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/KhdProtocolDecoder.java,org.traccar.protocol.KhdProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/KhdProtocolDecoder.java,org.traccar.protocol.KhdProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeAlarmStatus(position Position, status byte[]) : void in class org.traccar.protocol.KhdProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeNew(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.MegastekProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeNew(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.MegastekProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeNew(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.MegastekProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/MegastekProtocolDecoder.java,org.traccar.protocol.MegastekProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeNew(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.MegastekProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/protocol/MegastekProtocolDecoder.java,org.traccar.protocol.MegastekProtocolDecoder
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeNew(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.MegastekProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeNew(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.MegastekProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeNew(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.MegastekProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeNew(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.MegastekProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
8b81358f84a9e658c1e39d8ccb142e57d5731df0,Extract And Move Method,"Extract And Move Method public addAlarm(alarm String) : void extracted from private decodeNew(channel Channel, remoteAddress SocketAddress, sentence String) : Position in class org.traccar.protocol.MegastekProtocolDecoder & moved to class org.traccar.model.Position",src/main/java/org/traccar/model/Position.java,org.traccar.model.Position
